DevID,DataYear,DataMonth,DataDay,DataHour,DataMinute,DataValue
56,2013,9,15,19,0,0.0000
56,2013,9,15,20,0,0.0000
56,2013,9,15,21,0,0.0000
56,2013,9,15,22,0,0.0000
56,2013,9,15,23,0,0.0000
56,2013,9,16,0,0,0.0000
56,2013,9,16,1,0,0.0000
56,2013,9,16,2,0,0.0000
56,2013,9,16,3,0,0.0000
56,2013,9,16,4,0,0.0000
56,2013,9,16,5,0,0.0000
56,2013,9,16,6,0,0.0000
56,2013,9,16,7,0,0.0000
56,2013,9,16,8,0,0.0000
56,2013,9,16,9,0,0.0000
56,2013,9,16,10,0,0.0000
56,2013,9,16,11,0,0.0000
56,2013,9,16,12,0,0.0000
56,2013,9,16,13,0,0.0000
56,2013,9,16,14,0,0.0000
56,2013,9,16,15,0,0.0000
56,2013,9,16,16,0,0.0000
56,2013,9,16,17,0,0.0000
56,2013,9,16,18,0,0.0000
56,2013,9,16,19,0,0.0000
56,2013,9,16,20,0,0.0000
56,2013,9,16,21,0,0.0000
56,2013,9,16,22,0,0.0000
56,2013,9,16,23,0,0.0000
56,2013,9,17,0,0,0.0000
56,2013,9,17,1,0,0.0000
56,2013,9,17,2,0,0.0000
56,2013,9,17,3,0,0.0000
56,2013,9,17,4,0,0.0000
56,2013,9,17,5,0,0.0000
56,2013,9,17,6,0,0.0000
56,2013,9,17,7,0,0.0000
56,2013,9,17,8,0,0.0000
56,2013,9,17,9,0,0.0000
56,2013,9,17,10,0,0.0000
56,2013,9,17,11,0,0.0000
56,2013,9,17,12,0,0.0000
56,2013,9,17,13,0,0.0000
56,2013,9,17,14,0,0.0000
56,2013,9,17,15,0,0.0000
56,2013,9,17,16,0,0.0000
56,2013,9,17,17,0,0.0000
56,2013,9,17,18,0,0.0000
56,2013,9,17,19,0,0.0000
56,2013,9,17,20,0,0.0000
56,2013,9,17,21,0,0.0000
56,2013,9,17,22,0,0.0000
56,2013,9,17,23,0,0.0000
56,2013,9,18,0,0,0.0000
56,2013,9,18,1,0,0.0000
56,2013,9,18,2,0,0.0000
56,2013,9,18,3,0,0.0000
56,2013,9,18,4,0,0.0000
56,2013,9,18,5,0,0.0000
56,2013,9,18,6,0,0.0000
56,2013,9,18,7,0,0.0000
56,2013,9,18,8,0,0.0000
56,2013,9,18,9,0,0.0000
56,2013,9,18,10,0,0.0000
56,2013,9,18,11,0,0.0000
56,2013,9,18,12,0,0.0000
56,2013,9,18,13,0,0.0000
56,2013,9,18,14,0,0.0000
56,2013,9,18,15,0,0.0000
56,2013,9,18,16,0,0.0000
56,2013,9,18,17,0,0.0000
56,2013,9,18,18,0,0.0000
56,2013,9,18,19,0,0.0000
56,2013,9,18,20,0,0.0000
56,2013,9,18,21,0,0.0000
56,2013,9,18,22,0,0.0000
56,2013,9,18,23,0,0.0000
56,2013,9,19,0,0,0.0000
56,2013,9,19,1,0,0.0000
56,2013,9,19,2,0,0.0000
56,2013,9,19,3,0,0.0000
56,2013,9,19,4,0,0.0000
56,2013,9,19,5,0,0.0000
56,2013,9,19,6,0,0.0000
56,2013,9,19,7,0,0.0000
56,2013,9,19,8,0,0.0000
56,2013,9,19,9,0,0.0000
56,2013,9,19,10,0,0.0000
56,2013,9,19,11,0,0.0000
56,2013,9,19,12,0,0.0000
56,2013,9,19,13,0,0.0000
56,2013,9,19,14,0,0.0000
56,2013,9,19,15,0,0.0000
56,2013,9,19,16,0,0.0000
56,2013,9,19,17,0,0.0000
56,2013,9,19,18,0,0.0000
56,2013,9,19,19,0,0.0000
56,2013,9,19,20,0,0.0000
56,2013,9,19,21,0,0.0000
56,2013,9,19,22,0,0.0000
56,2013,9,19,23,0,0.0000
56,2013,9,20,0,0,0.0000
56,2013,9,20,1,0,0.0000
56,2013,9,20,2,0,0.0000
56,2013,9,20,3,0,0.0000
56,2013,9,20,4,0,0.0000
56,2013,9,20,5,0,0.0000
56,2013,9,20,6,0,0.0000
56,2013,9,20,7,0,0.0000
56,2013,9,20,8,0,0.0000
56,2013,9,20,9,0,0.0000
56,2013,9,20,10,0,0.0000
56,2013,9,20,11,0,0.0000
56,2013,9,20,12,0,0.0000
56,2013,9,20,13,0,0.0000
56,2013,9,20,14,0,0.0000
56,2013,9,20,15,0,0.0000
56,2013,9,20,16,0,0.0000
56,2013,9,20,17,0,0.0000
56,2013,9,20,18,0,0.0000
56,2013,9,20,19,0,0.0000
56,2013,9,20,20,0,0.0000
56,2013,9,20,21,0,0.0000
56,2013,9,20,22,0,0.0000
56,2013,9,20,23,0,0.0000
56,2013,9,21,0,0,0.0000
56,2013,9,21,1,0,0.0000
56,2013,9,21,2,0,0.0000
56,2013,9,21,3,0,0.0000
56,2013,9,21,4,0,0.0000
56,2013,9,21,5,0,0.0000
56,2013,9,21,6,0,0.0000
56,2013,9,21,7,0,0.0000
56,2013,9,21,8,0,0.0000
56,2013,9,21,9,0,0.0000
56,2013,9,21,10,0,0.0000
56,2013,9,21,11,0,0.0000
56,2013,9,21,12,0,0.0000
56,2013,9,21,13,0,0.0000
56,2013,9,21,14,0,0.0000
56,2013,9,21,15,0,0.0000
56,2013,9,21,16,0,0.0000
56,2013,9,21,17,0,0.0000
56,2013,9,21,18,0,0.0000
56,2013,9,21,19,0,0.0000
56,2013,9,21,20,0,0.0000
56,2013,9,21,21,0,0.0000
56,2013,9,21,22,0,0.0000
56,2013,9,21,23,0,0.0000
56,2013,9,22,0,0,0.0000
56,2013,9,22,1,0,0.0000
56,2013,9,22,2,0,0.0000
56,2013,9,22,3,0,0.0000
56,2013,9,22,4,0,0.0000
56,2013,9,22,5,0,0.0000
56,2013,9,22,6,0,0.0000
56,2013,9,22,7,0,0.0000
56,2013,9,22,8,0,0.0000
56,2013,9,22,9,0,0.0000
56,2013,9,22,10,0,0.0000
56,2013,9,22,11,0,0.0000
56,2013,9,22,12,0,0.0000
56,2013,9,22,13,0,0.0000
56,2013,9,22,14,0,0.0000
56,2013,9,22,15,0,0.0000
56,2013,9,22,16,0,0.0000
56,2013,9,22,17,0,0.0000
56,2013,9,22,18,0,0.0000
56,2013,9,22,19,0,0.0000
56,2013,9,22,20,0,0.0000
56,2013,9,22,21,0,0.0000
56,2013,9,22,22,0,0.0000
56,2013,9,22,23,0,0.0000
56,2013,9,23,0,0,0.0000
56,2013,9,23,1,0,0.0000
56,2013,9,23,2,0,0.0000
56,2013,9,23,3,0,0.0000
56,2013,9,23,4,0,0.0000
56,2013,9,23,5,0,0.0000
56,2013,9,23,6,0,0.0000
56,2013,9,23,7,0,0.0000
56,2013,9,23,8,0,0.0000
56,2013,9,23,9,0,0.0000
56,2013,9,23,10,0,0.0000
56,2013,9,23,11,0,0.0000
56,2013,9,23,12,0,0.0000
56,2013,9,23,13,0,0.0000
56,2013,9,23,14,0,0.0000
56,2013,9,23,15,0,0.0000
56,2013,9,23,16,0,0.0000
56,2013,9,23,17,0,0.0000
56,2013,9,23,18,0,0.0000
56,2013,9,23,19,0,0.0000
56,2013,9,23,20,0,0.0000
56,2013,9,23,21,0,0.0000
56,2013,9,23,22,0,0.0000
56,2013,9,23,23,0,0.0000
56,2013,9,24,0,0,0.0000
56,2013,9,24,1,0,0.0000
56,2013,9,24,2,0,0.0000
56,2013,9,24,3,0,0.0000
56,2013,9,24,4,0,0.0000
56,2013,9,24,5,0,0.0000
56,2013,9,24,6,0,0.0000
56,2013,9,24,7,0,0.0000
56,2013,9,24,8,0,0.0000
56,2013,9,24,9,0,0.0000
56,2013,9,24,10,0,0.0000
56,2013,9,24,11,0,0.0000
56,2013,9,24,12,0,0.0000
56,2013,9,24,13,0,0.0000
56,2013,9,24,14,0,0.0000
56,2013,9,24,15,0,0.0000
56,2013,9,24,16,0,0.0000
56,2013,9,24,17,0,0.0000
56,2013,9,24,18,0,0.0000
56,2013,9,24,19,0,0.0000
56,2013,9,24,20,0,0.0000
56,2013,9,24,21,0,0.0000
56,2013,9,24,22,0,0.0000
56,2013,9,24,23,0,0.0000
56,2013,9,25,0,0,0.0000
56,2013,9,25,1,0,0.0000
56,2013,9,25,2,0,0.0000
56,2013,9,25,3,0,0.0000
56,2013,9,25,4,0,0.0000
56,2013,9,25,5,0,0.0000
56,2013,9,25,6,0,0.0000
56,2013,9,25,7,0,0.0000
56,2013,9,25,8,0,0.0000
56,2013,9,25,9,0,0.0000
56,2013,9,25,10,0,0.0000
56,2013,9,25,11,0,0.0000
56,2013,9,25,12,0,0.0000
56,2013,9,25,13,0,0.0000
56,2013,9,25,14,0,0.0000
56,2013,9,25,15,0,0.0000
56,2013,9,25,16,0,0.0000
56,2013,9,25,17,0,0.0000
56,2013,9,25,18,0,0.0000
56,2013,9,25,19,0,0.0000
56,2013,9,25,20,0,0.0000
56,2013,9,25,21,0,0.0000
56,2013,9,25,22,0,0.0000
56,2013,9,25,23,0,0.0000
56,2013,9,26,0,0,0.0000
56,2013,9,26,1,0,0.0000
56,2013,9,26,2,0,0.0000
56,2013,9,26,3,0,0.0000
56,2013,9,26,4,0,0.0000
56,2013,9,26,5,0,0.0000
56,2013,9,26,6,0,0.0000
56,2013,9,26,7,0,0.0000
56,2013,9,26,8,0,0.0000
56,2013,9,26,9,0,0.0000
56,2013,9,26,10,0,0.0000
56,2013,9,26,11,0,0.0000
56,2013,9,26,12,0,0.0000
56,2013,9,26,13,0,0.0000
56,2013,9,26,14,0,0.0000
56,2013,9,26,15,0,0.0000
56,2013,9,26,16,0,0.0000
56,2013,9,26,17,0,0.0000
56,2013,9,26,18,0,0.0000
56,2013,9,26,19,0,0.0000
56,2013,9,26,20,0,0.0000
56,2013,9,26,21,0,0.0000
56,2013,9,26,22,0,0.0000
56,2013,9,26,23,0,0.0000
56,2013,9,27,0,0,0.0000
56,2013,9,27,1,0,0.0000
56,2013,9,27,2,0,0.0000
56,2013,9,27,3,0,0.0000
56,2013,9,27,4,0,0.0000
56,2013,9,27,5,0,0.0000
56,2013,9,27,6,0,0.0000
56,2013,9,27,7,0,0.0000
56,2013,9,27,8,0,0.0000
56,2013,9,27,9,0,0.0000
56,2013,9,27,10,0,0.0000
56,2013,9,27,11,0,0.0000
56,2013,9,27,12,0,0.0000
56,2013,9,27,13,0,0.0000
56,2013,9,27,14,0,0.0000
56,2013,9,27,15,0,0.0000
56,2013,9,27,16,0,0.0000
56,2013,9,27,17,0,0.0000
56,2013,9,27,18,0,0.0000
56,2013,9,27,19,0,0.0000
56,2013,9,27,20,0,0.0000
56,2013,9,27,21,0,0.0000
56,2013,9,27,22,0,0.0000
56,2013,9,27,23,0,0.0000
56,2013,9,28,0,0,0.0000
56,2013,9,28,1,0,0.0000
56,2013,9,28,2,0,0.0000
56,2013,9,28,3,0,0.0000
56,2013,9,28,4,0,0.0000
56,2013,9,28,5,0,0.0000
56,2013,9,28,6,0,0.0000
56,2013,9,28,7,0,0.0000
56,2013,9,28,8,0,0.0000
56,2013,9,28,9,0,0.0000
56,2013,9,28,10,0,0.0000
56,2013,9,28,11,0,0.0000
56,2013,9,28,12,0,0.0000
56,2013,9,28,13,0,0.0000
56,2013,9,28,14,0,0.0000
56,2013,9,28,15,0,0.0000
56,2013,9,28,16,0,0.0000
56,2013,9,28,17,0,0.0000
56,2013,9,28,18,0,0.0000
56,2013,9,28,19,0,0.0000
56,2013,9,28,20,0,0.0000
56,2013,9,28,21,0,0.0000
56,2013,9,28,22,0,0.0000
56,2013,9,28,23,0,0.0000
56,2013,9,29,0,0,0.0000
56,2013,9,29,1,0,0.0000
56,2013,9,29,2,0,0.0000
56,2013,9,29,3,0,0.0000
56,2013,9,29,4,0,0.0000
56,2013,9,29,5,0,0.0000
56,2013,9,29,6,0,0.0000
56,2013,9,29,7,0,0.0000
56,2013,9,29,8,0,0.0000
56,2013,9,29,9,0,0.0000
56,2013,9,29,10,0,0.0000
56,2013,9,29,11,0,0.0000
56,2013,9,29,12,0,0.0000
56,2013,9,29,13,0,0.0000
56,2013,9,29,14,0,0.0000
56,2013,9,29,15,0,0.0000
56,2013,9,29,16,0,0.0000
56,2013,9,29,17,0,0.0000
56,2013,9,29,18,0,0.0000
56,2013,9,29,19,0,0.0000
56,2013,9,29,20,0,0.0000
56,2013,9,29,21,0,0.0000
56,2013,9,29,22,0,0.0000
56,2013,9,29,23,0,0.0000
56,2013,9,30,0,0,0.0000
56,2013,9,30,1,0,0.0000
56,2013,9,30,2,0,0.0000
56,2013,9,30,3,0,0.0000
56,2013,9,30,4,0,0.0000
56,2013,9,30,5,0,0.0000
56,2013,9,30,6,0,0.0000
56,2013,9,30,7,0,0.0000
56,2013,9,30,8,0,0.0000
56,2013,9,30,9,0,0.0000
56,2013,9,30,10,0,0.0000
56,2013,9,30,11,0,0.0000
56,2013,9,30,12,0,0.0000
56,2013,9,30,13,0,0.0000
56,2013,9,30,14,0,0.0000
56,2013,9,30,15,0,0.0000
56,2013,9,30,16,0,0.0000
56,2013,9,30,17,0,0.0000
56,2013,9,30,18,0,0.0000
56,2013,9,30,19,0,0.0000
56,2013,9,30,20,0,0.0000
56,2013,9,30,21,0,0.0000
56,2013,9,30,22,0,0.0000
56,2013,9,30,23,0,0.0000
59,2013,9,1,0,0,0.0000
59,2013,9,1,1,0,0.0000
59,2013,9,1,2,0,0.0000
59,2013,9,1,3,0,0.0000
59,2013,9,1,4,0,0.0000
59,2013,9,1,5,0,0.0000
59,2013,9,1,6,0,0.0000
59,2013,9,1,7,0,0.0000
59,2013,9,1,8,0,0.0000
59,2013,9,1,9,0,0.0000
59,2013,9,1,10,0,0.0000
59,2013,9,1,11,0,0.0000
59,2013,9,1,12,0,0.0000
59,2013,9,1,13,0,0.0000
59,2013,9,1,14,0,0.0000
59,2013,9,1,15,0,0.0000
59,2013,9,1,16,0,0.0000
59,2013,9,1,17,0,0.0000
59,2013,9,1,18,0,0.0000
59,2013,9,1,19,0,0.0000
59,2013,9,1,20,0,0.0000
59,2013,9,1,21,0,0.0000
59,2013,9,1,22,0,0.0000
59,2013,9,1,23,0,0.0000
59,2013,9,2,0,0,0.0000
59,2013,9,2,1,0,0.0000
59,2013,9,2,2,0,0.0000
59,2013,9,2,3,0,0.0000
59,2013,9,2,4,0,0.0000
59,2013,9,2,5,0,0.0000
59,2013,9,2,6,0,0.0000
59,2013,9,2,7,0,0.0000
59,2013,9,2,8,0,0.0000
59,2013,9,2,9,0,0.0000
59,2013,9,2,10,0,0.0000
59,2013,9,2,11,0,0.0000
59,2013,9,2,12,0,0.0000
59,2013,9,2,13,0,0.0000
59,2013,9,2,14,0,0.0000
59,2013,9,2,15,0,0.0000
59,2013,9,2,16,0,0.0000
59,2013,9,2,17,0,0.0000
59,2013,9,2,18,0,0.0000
59,2013,9,2,19,0,0.0000
59,2013,9,2,20,0,0.0000
59,2013,9,2,21,0,0.0000
59,2013,9,2,22,0,0.0000
59,2013,9,2,23,0,0.0000
59,2013,9,3,0,0,0.0000
59,2013,9,3,1,0,0.0000
59,2013,9,3,2,0,0.0000
59,2013,9,3,3,0,0.0000
59,2013,9,3,4,0,0.0000
59,2013,9,3,5,0,0.0000
59,2013,9,3,6,0,0.0000
59,2013,9,3,7,0,0.0000
59,2013,9,3,8,0,0.0000
59,2013,9,3,9,0,0.0000
59,2013,9,3,10,0,0.0000
59,2013,9,3,11,0,0.0000
59,2013,9,3,12,0,0.0000
59,2013,9,3,13,0,0.0000
59,2013,9,3,14,0,0.0000
59,2013,9,3,15,0,0.0000
59,2013,9,3,16,0,0.0000
59,2013,9,3,17,0,0.0000
59,2013,9,3,18,0,0.0000
59,2013,9,3,19,0,0.0000
59,2013,9,3,20,0,0.0000
59,2013,9,3,21,0,0.0000
59,2013,9,3,22,0,0.0000
59,2013,9,3,23,0,0.0000
59,2013,9,4,0,0,0.0000
59,2013,9,4,1,0,0.0000
59,2013,9,4,2,0,0.0000
59,2013,9,4,3,0,0.0000
59,2013,9,4,4,0,0.0000
59,2013,9,4,5,0,0.0000
59,2013,9,4,6,0,0.0000
59,2013,9,4,7,0,0.0000
59,2013,9,4,8,0,0.0000
59,2013,9,4,9,0,0.0000
59,2013,9,4,10,0,0.0000
59,2013,9,4,11,0,0.0000
59,2013,9,4,12,0,0.0000
59,2013,9,4,13,0,0.0000
59,2013,9,4,14,0,0.0000
59,2013,9,4,15,0,0.0000
59,2013,9,4,16,0,0.0000
59,2013,9,4,17,0,0.0000
59,2013,9,4,18,0,0.0000
59,2013,9,4,19,0,0.0000
59,2013,9,4,20,0,0.0000
59,2013,9,4,21,0,0.0000
59,2013,9,4,22,0,0.0000
59,2013,9,4,23,0,0.0000
59,2013,9,5,0,0,0.0000
59,2013,9,5,1,0,0.0000
59,2013,9,5,2,0,0.0000
59,2013,9,5,3,0,0.0000
59,2013,9,5,4,0,0.0000
59,2013,9,5,5,0,0.0000
59,2013,9,5,6,0,0.0000
59,2013,9,5,7,0,0.0000
59,2013,9,5,8,0,0.0000
59,2013,9,5,9,0,0.0000
59,2013,9,5,10,0,0.0000
59,2013,9,5,11,0,0.0000
59,2013,9,5,12,0,0.0000
59,2013,9,5,13,0,0.0000
59,2013,9,5,14,0,0.0000
59,2013,9,5,15,0,0.0000
59,2013,9,5,16,0,0.0000
59,2013,9,5,17,0,0.0000
59,2013,9,5,18,0,0.0000
59,2013,9,5,19,0,0.0000
59,2013,9,5,20,0,0.0000
59,2013,9,5,21,0,0.0000
59,2013,9,5,22,0,0.0000
59,2013,9,5,23,0,0.0000
59,2013,9,6,0,0,0.0000
59,2013,9,6,1,0,0.0000
59,2013,9,6,2,0,0.0000
59,2013,9,6,3,0,0.0000
59,2013,9,6,4,0,0.0000
59,2013,9,6,5,0,0.0000
59,2013,9,6,6,0,0.0000
59,2013,9,6,7,0,0.0000
59,2013,9,6,8,0,0.0000
59,2013,9,6,9,0,0.0000
59,2013,9,6,10,0,0.0000
59,2013,9,6,11,0,0.0000
59,2013,9,6,12,0,0.0000
59,2013,9,6,13,0,0.0000
59,2013,9,6,14,0,0.0000
59,2013,9,6,15,0,0.0000
59,2013,9,6,16,0,0.0000
59,2013,9,6,17,0,0.0000
59,2013,9,6,18,0,0.0000
59,2013,9,6,19,0,0.0000
59,2013,9,6,20,0,0.0000
59,2013,9,6,21,0,0.0000
59,2013,9,6,22,0,0.0000
59,2013,9,6,23,0,0.0000
59,2013,9,7,0,0,0.0000
59,2013,9,7,1,0,0.0000
59,2013,9,7,2,0,0.0000
59,2013,9,7,3,0,0.0000
59,2013,9,7,4,0,0.0000
59,2013,9,7,5,0,0.0000
59,2013,9,7,6,0,0.0000
59,2013,9,7,7,0,0.0000
59,2013,9,7,8,0,0.0000
59,2013,9,7,9,0,0.0000
59,2013,9,7,10,0,0.0000
59,2013,9,7,11,0,0.0000
59,2013,9,7,12,0,0.0000
59,2013,9,7,13,0,0.0000
59,2013,9,7,14,0,0.0000
59,2013,9,7,15,0,0.0000
59,2013,9,7,16,0,0.0000
59,2013,9,7,17,0,0.0000
59,2013,9,7,18,0,0.0000
59,2013,9,7,19,0,0.0000
59,2013,9,7,20,0,0.0000
59,2013,9,7,21,0,0.0000
59,2013,9,7,22,0,0.0000
59,2013,9,7,23,0,0.0000
59,2013,9,8,0,0,0.0000
59,2013,9,8,1,0,0.0000
59,2013,9,8,2,0,0.0000
59,2013,9,8,3,0,0.0000
59,2013,9,8,4,0,0.0000
59,2013,9,8,5,0,0.0000
59,2013,9,8,6,0,0.0000
59,2013,9,8,7,0,0.0000
59,2013,9,8,8,0,0.0000
59,2013,9,8,9,0,0.0000
59,2013,9,8,10,0,0.0000
59,2013,9,8,11,0,0.0000
59,2013,9,8,12,0,0.0000
59,2013,9,8,13,0,0.0000
59,2013,9,8,14,0,0.0000
59,2013,9,8,15,0,0.0000
59,2013,9,8,16,0,0.0000
59,2013,9,8,17,0,0.0000
59,2013,9,8,18,0,0.0000
59,2013,9,8,19,0,0.0000
59,2013,9,8,20,0,0.0000
59,2013,9,8,21,0,0.0000
59,2013,9,8,22,0,0.0000
59,2013,9,8,23,0,0.0000
59,2013,9,9,0,0,0.0000
59,2013,9,9,1,0,0.0000
59,2013,9,9,2,0,0.0000
59,2013,9,9,3,0,0.0000
59,2013,9,9,4,0,0.0000
59,2013,9,9,5,0,0.0000
59,2013,9,9,6,0,0.0000
59,2013,9,9,7,0,0.0000
59,2013,9,9,8,0,0.0000
59,2013,9,9,9,0,0.0000
59,2013,9,9,10,0,0.0000
59,2013,9,9,11,0,0.0000
59,2013,9,9,12,0,0.0000
59,2013,9,9,13,0,0.0000
59,2013,9,9,14,0,0.0000
59,2013,9,9,15,0,0.0000
59,2013,9,9,16,0,0.0000
59,2013,9,9,17,0,0.0000
59,2013,9,9,18,0,0.0000
59,2013,9,9,19,0,0.0000
59,2013,9,9,20,0,0.0000
59,2013,9,9,21,0,0.0000
59,2013,9,9,22,0,0.0000
59,2013,9,9,23,0,0.0000
59,2013,9,10,0,0,0.0000
59,2013,9,10,1,0,0.0000
59,2013,9,10,2,0,0.0000
59,2013,9,10,3,0,0.0000
59,2013,9,10,4,0,0.0000
59,2013,9,10,5,0,0.0000
59,2013,9,10,6,0,0.0000
59,2013,9,10,7,0,0.0000
59,2013,9,10,8,0,0.0000
59,2013,9,10,9,0,0.0000
59,2013,9,10,10,0,0.0000
59,2013,9,10,11,0,0.0000
59,2013,9,10,12,0,0.0000
59,2013,9,10,13,0,0.0000
59,2013,9,10,14,0,0.0000
59,2013,9,10,15,0,0.0000
59,2013,9,10,16,0,0.0000
59,2013,9,10,17,0,0.0000
59,2013,9,10,18,0,0.0000
59,2013,9,10,19,0,0.0000
59,2013,9,10,20,0,0.0000
59,2013,9,10,21,0,0.0000
59,2013,9,10,22,0,0.0000
59,2013,9,10,23,0,0.0000
59,2013,9,11,0,0,0.0000
59,2013,9,11,1,0,0.0000
59,2013,9,11,2,0,0.0000
59,2013,9,11,3,0,0.0000
59,2013,9,11,4,0,0.0000
59,2013,9,11,5,0,0.0000
59,2013,9,11,6,0,0.0000
59,2013,9,11,7,0,0.0000
59,2013,9,11,8,0,0.0000
59,2013,9,11,9,0,0.0000
59,2013,9,11,10,0,0.0000
59,2013,9,11,11,0,0.0000
59,2013,9,11,12,0,0.0000
59,2013,9,11,13,0,0.0000
59,2013,9,11,14,0,0.0000
59,2013,9,11,15,0,0.0000
59,2013,9,11,16,0,0.0000
59,2013,9,11,17,0,0.0000
59,2013,9,11,18,0,0.0000
59,2013,9,11,19,0,0.0000
59,2013,9,11,20,0,0.0000
59,2013,9,11,21,0,0.0000
59,2013,9,11,22,0,0.0000
59,2013,9,11,23,0,0.0000
59,2013,9,12,0,0,0.0000
59,2013,9,12,1,0,0.0000
59,2013,9,12,2,0,0.0000
59,2013,9,12,3,0,0.0000
59,2013,9,12,4,0,0.0000
59,2013,9,12,5,0,0.0000
59,2013,9,12,6,0,0.0000
59,2013,9,12,7,0,0.0000
59,2013,9,12,8,0,0.0000
59,2013,9,12,9,0,0.0000
59,2013,9,12,10,0,0.0000
59,2013,9,12,11,0,0.0000
59,2013,9,12,12,0,0.0000
59,2013,9,12,13,0,0.0000
59,2013,9,12,14,0,0.0000
59,2013,9,12,15,0,0.0000
59,2013,9,12,16,0,0.0000
59,2013,9,12,17,0,0.0000
59,2013,9,12,18,0,0.0000
59,2013,9,12,19,0,0.0000
59,2013,9,12,20,0,0.0000
59,2013,9,12,21,0,0.0000
59,2013,9,12,22,0,0.0000
59,2013,9,12,23,0,0.0000
59,2013,9,13,0,0,0.0000
59,2013,9,13,1,0,0.0000
59,2013,9,13,2,0,0.0000
59,2013,9,13,3,0,0.0000
59,2013,9,13,4,0,0.0000
59,2013,9,13,5,0,0.0000
59,2013,9,13,6,0,0.0000
59,2013,9,13,7,0,0.0000
59,2013,9,13,8,0,0.0000
59,2013,9,13,9,0,0.0000
59,2013,9,13,10,0,0.0000
59,2013,9,13,11,0,0.0000
59,2013,9,13,12,0,0.0000
59,2013,9,13,13,0,0.0000
59,2013,9,13,14,0,0.0000
59,2013,9,13,15,0,0.0000
59,2013,9,13,16,0,0.0000
59,2013,9,13,17,0,0.0000
59,2013,9,13,18,0,0.0000
59,2013,9,13,19,0,0.0000
59,2013,9,13,20,0,0.0000
59,2013,9,13,21,0,0.0000
59,2013,9,13,22,0,0.0000
59,2013,9,13,23,0,0.0000
59,2013,9,14,0,0,0.0000
59,2013,9,14,1,0,0.0000
59,2013,9,14,2,0,0.0000
59,2013,9,14,3,0,0.0000
59,2013,9,14,4,0,0.0000
59,2013,9,14,5,0,0.0000
59,2013,9,14,6,0,0.0000
59,2013,9,14,7,0,0.0000
59,2013,9,14,8,0,0.0000
59,2013,9,14,9,0,0.0000
59,2013,9,14,10,0,0.0000
59,2013,9,14,11,0,0.0000
59,2013,9,14,12,0,0.0000
59,2013,9,14,13,0,0.0000
59,2013,9,14,14,0,0.0000
59,2013,9,14,15,0,0.0000
59,2013,9,14,16,0,0.0000
59,2013,9,14,17,0,0.0000
59,2013,9,14,18,0,0.0000
59,2013,9,14,19,0,0.0000
59,2013,9,14,20,0,0.0000
59,2013,9,14,21,0,0.0000
59,2013,9,14,22,0,0.0000
59,2013,9,14,23,0,0.0000
59,2013,9,15,0,0,0.0000
59,2013,9,15,1,0,0.0000
59,2013,9,15,2,0,0.0000
59,2013,9,15,3,0,0.0000
59,2013,9,15,4,0,0.0000
59,2013,9,15,5,0,0.0000
59,2013,9,15,6,0,0.0000
59,2013,9,15,7,0,0.0000
59,2013,9,15,8,0,0.0000
59,2013,9,15,9,0,0.0000
59,2013,9,15,10,0,0.0000
59,2013,9,15,11,0,0.0000
59,2013,9,15,12,0,0.0000
59,2013,9,15,13,0,0.0000
59,2013,9,15,14,0,0.0000
59,2013,9,15,15,0,0.0000
59,2013,9,15,16,0,0.0000
59,2013,9,15,17,0,0.0000
59,2013,9,15,18,0,0.0000
59,2013,9,15,19,0,0.0000
59,2013,9,15,20,0,0.0000
59,2013,9,15,21,0,0.0000
59,2013,9,15,22,0,0.0000
59,2013,9,15,23,0,0.0000
59,2013,9,16,0,0,0.0000
59,2013,9,16,1,0,0.0000
59,2013,9,16,2,0,0.0000
59,2013,9,16,3,0,0.0000
59,2013,9,16,4,0,0.0000
59,2013,9,16,5,0,0.0000
59,2013,9,16,6,0,0.0000
59,2013,9,16,7,0,0.0000
59,2013,9,16,8,0,0.0000
59,2013,9,16,9,0,0.0000
59,2013,9,16,10,0,0.0000
59,2013,9,16,11,0,0.0000
59,2013,9,16,12,0,0.0000
59,2013,9,16,13,0,0.0000
59,2013,9,16,14,0,0.0000
59,2013,9,16,15,0,0.0000
59,2013,9,16,16,0,0.0000
59,2013,9,16,17,0,0.0000
59,2013,9,16,18,0,0.0000
59,2013,9,16,19,0,0.0000
59,2013,9,16,20,0,0.0000
59,2013,9,16,21,0,0.0000
59,2013,9,16,22,0,0.0000
59,2013,9,16,23,0,0.0000
59,2013,9,17,0,0,0.0000
59,2013,9,17,1,0,0.0000
59,2013,9,17,2,0,0.0000
59,2013,9,17,3,0,0.0000
59,2013,9,17,4,0,0.0000
59,2013,9,17,5,0,0.0000
59,2013,9,17,6,0,0.0000
59,2013,9,17,7,0,0.0000
59,2013,9,17,8,0,0.0000
59,2013,9,17,9,0,0.0000
59,2013,9,17,10,0,0.0000
59,2013,9,17,11,0,0.0000
59,2013,9,17,12,0,0.0000
59,2013,9,17,13,0,0.0000
59,2013,9,17,14,0,0.0000
59,2013,9,17,15,0,0.0000
59,2013,9,17,16,0,0.0000
59,2013,9,17,17,0,0.0000
59,2013,9,17,18,0,0.0000
59,2013,9,17,19,0,0.0000
59,2013,9,17,20,0,0.0000
59,2013,9,17,21,0,0.0000
59,2013,9,17,22,0,0.0000
59,2013,9,17,23,0,0.0000
59,2013,9,18,0,0,0.0000
59,2013,9,18,1,0,0.0000
